0.4308300395256917,0.33749999999999997,0.0,0.33333333333333337,0.0,0.06463887044781022,0.004063282102371843,0.0509317520157774,0.0025460244067820304,0.051897883494604176,0.023500813209735183,0.08394713995055968,0.045206375038581326,0.6212682974007983,0.2976470812456853,0.5275140208622232,0.08394713995055968,0.759012,0.09938455443151029,1.0
0.8853754940711462,0.9708333333333333,0.0,0.0,0.0,0.1159697079617551,0.002213441724361159,0.06708077867367884,0.0010965859614068586,0.08546401383118152,0.07536448570865942,0.061855602462737504,0.12003072476781054,0.7369403946799957,0.03882305356378993,0.82732479899446,0.11340190471141036,0.480149,0.8447821430130308,3.0
0.5573122529644269,0.8208333333333334,0.0,0.0,0.0,0.0665398224637433,0.0026627932537273704,0.05590064889473237,0.0009537556107704807,0.12935779816513762,0.11264158236757081,0.09867452233098502,0.17770770784814388,0.6772390299550388,0.0152936542558373,0.9259951225843472,0.16789361716228485,0.440895,0.8639724275013179,3.0
0.15019762845849802,0.5291666666666667,0.0,0.0,0.0,0.038022804580079526,0.0005060390151232508,0.05341620045525488,0.001182005738803757,0.3808426981958117,0.3581849742179694,0.4425624134297397,0.3367097842251466,0.5559696411369615,0.5176463612453465,0.23908900258899235,0.4425624134297397,0.280911,0.17031692257070236,5.0
0.1067193675889328,0.7375,0.0,0.0,0.0,0.04942954329242835,0.0015087958472065647,0.11428574622894222,0.013710588399354177,0.20888290900978781,0.19611045065676716,0.2415311918032461,0.1862818822076938,0.6791046818610983,0.33764627653942425,0.40417483554092176,0.2415311918032461,0.275863,0.16126654870346802,0.0
0.9762845849802371,0.3833333333333333,0.0,0.0,0.0,0.032319366782788427,0.0005789286873889554,0.024844707997370433,0.0006743848981727879,0.2483868269150331,0.22447360168039035,0.29970508121864414,0.21667905945733607,0.5895517112667342,0.4364705583390863,0.33586369194406684,0.29970508121864414,0.323915,0.15807012654742758,5.0
0.2411067193675889,0.8833333333333334,0.0,0.0,0.0,0.08555139585657479,0.0057700071996273136,0.03726717379735344,0.001763245414776117,0.04647576754691727,0.03565643894362962,0.030927834368310474,0.07326524313252336,0.7444031702145845,0.06823485563993208,0.7722950494914236,0.06921909483129982,0.59315,0.8546349800055736,3.0
0.25691699604743085,0.6208333333333333,0.0,0.0,0.0,0.10266167502788975,0.004078225866627408,0.06211188179472387,0.00030990385830911415,0.15930885920638022,0.13290108014674246,0.2091312156618441,0.1317222705463116,0.600746294344494,0.40823489799289314,0.3700192637424943,0.2091312156618441,0.426014,0.1520063256925861,5.0
0.7075098814229249,0.6291666666666668,0.0,0.0,0.0,0.10646392126533936,0.005811087426062651,0.2894401438211895,0.006777794620174757,0.2891825381333482,0.2601301135576285,0.33505159421826636,0.26812059822104994,0.5410457691712902,0.4199994917644667,0.41176454515025035,0.33505159421826636,0.291106,0.11899453720709247,0.0
0.2292490118577075,0.3541666666666667,0.0,0.0,0.0,0.02091255962932291,0.00042201613765203413,0.013664622938943074,0.00017365347059635145,0.7779551602018907,0.7544544201413454,0.8490413482758847,0.724080361401835,0.4235085237170852,0.6564708971627752,0.14990538906611833,0.8490413482758847,0.197734,0.16086699593396298,2.0
0.11067193675889327,0.30833333333333335,0.0,0.0,0.0,0.09695813456892362,0.0029665993760322994,0.05341620045525488,0.0022006304529654714,0.028401815342572714,0.015397087031675069,0.04491898017748145,0.023382600521900165,0.7350747427739361,0.2176466788925548,0.5407967811789137,0.04491898017748145,0.762963,0.11320437963556751,1.0
0.35177865612648224,0.4375,0.0,0.0,0.0,0.04372634503904565,0.0008613174309632377,0.0298136048763254,0.0008189175851937011,0.13064819720587828,0.08589974546170621,0.19587643897169438,0.10444246471562052,0.483209048890289,0.47529340013807064,0.3814033158229102,0.19587643897169438,0.596104,0.13165263755191664,1.0
0.06324110671936758,0.3625,0.0,0.33333333333333337,0.0,0.024714840087330863,0.0007182737431406912,0.014906847158681819,0.0005267843990148284,0.01058615208722568,0.0024311178534180337,0.019145795916203297,0.009353026179185722,0.7742537686218877,0.17529371778527897,0.5692597121368409,0.019145795916203297,0.916667,0.10414896938888568,1.0
0.6679841897233202,0.425,0.0,0.0,0.0,0.09695813456892362,0.0006288158528936654,0.02732915643684792,0.0004966566516534345,0.1975216809347202,0.1774715376592688,0.23122228923248211,0.18082578074581215,0.632462880478558,0.3400000423529611,0.44781762973993944,0.23122228923248211,0.302071,0.13563473490177375,6.0
0.992094861660079,0.29583333333333334,0.0,0.0,0.0,0.03612151035856301,0.0004220151293008698,0.01739131795841886,0.0003419633246695698,0.27110858592900366,0.25202646031317694,0.3210598519441443,0.23616473526193213,0.6156718454136716,0.4352942048443317,0.31119483021265254,0.3210598519441443,0.303876,0.17058888706086967,5.0
0.6403162055335968,0.5875,0.0,0.0,0.0,0.0,0.0,0.0,1.1465235549845827e-11,0.0,0.0,0.0,0.0,0.8339553012571953,0.1317642973008458,0.5787473785598645,0.0,0.0,0.5110548528873563,6.0
0.11857707509881421,0.21249999999999997,0.0,0.0,0.0,0.0627375762262937,0.0008402933091866842,0.040993734655271875,0.0006972856505186478,0.14768969075039737,0.14991940836256756,0.18041209100729674,0.11067790903223995,0.802238883033482,0.32352897577834155,0.3017081201456393,0.18041209100729674,0.419469,0.23403383775471487,4.0
0.42292490118577075,0.5541666666666667,0.0,0.0,0.0,0.013307998713307005,0.0001531201410078268,0.004968941599474087,5.343180620324939e-05,0.006713163325060651,0.0,0.019145795916203297,0.0,0.7854478479685956,0.1929408202074448,0.5294115336534849,0.019145795916203297,1.0,0.15944841572290508,1.0
0.14624505928853754,0.125,0.0,0.33333333333333337,0.0,0.06083662421036061,0.0016880504336918357,0.03726717379735344,0.00128236423930393,0.15672666685256967,0.1515399931442408,0.19734904466197004,0.11847203905833496,0.7481344740267035,0.3635292298961082,0.2922197023000362,0.19734904466197004,0.432047,0.21362978581956998,4.0
0.9011857707509882,0.3875,0.0,0.0,0.0,0.017110279171314958,0.0005522961164363257,0.06335399421316483,0.0014724055714521052,0.13787819636931486,0.11912465083034916,0.17304839981708406,0.11847203905833496,0.6604484986212042,0.3329408625604059,0.4307398438407257,0.17304839981708406,0.375532,0.15000688305191157,6.0
0.308300395256917,0.15,0.0,0.33333333333333337,0.0,0.02281378540972274,0.00035852631494033587,0.022360259557892948,0.0008335389235473165,0.8809709712501047,0.8460298590193348,0.9388822246817196,0.8519038132383063,0.31156773025000684,0.6176469965397631,0.3263752740984637,0.9388822246817196,0.181012,0.12228161419318878,2.0
0.7905138339920948,0.3125,0.0,0.0,0.5,0.3250953042549842,0.22455980429920602,0.19627343914208156,0.0761297815200454,0.09346783413736373,0.06401951703364428,0.1318114640563593,0.0810600746373355,0.600746294344494,0.33764627653942425,0.4838707143296286,0.1318114640563593,0.630945,0.11425866173325316,1.0
0.7075098814229249,0.4375,0.0,0.0,0.0,0.10076072301195665,0.00162475623110602,0.0298136048763254,0.0005889629567889599,0.2313460305066786,0.21231775714567033,0.27614140195773046,0.2018701422598838,0.6287319124871402,0.40117571820033804,0.35294147784328056,0.27614140195773046,0.309461,0.1638619629121017,5.0
0.992094861660079,0.7666666666666667,0.0,0.0,0.0,0.0893536420940244,0.0021088958756420675,0.0832298053315803,0.0015906818837284895,0.3323018041883941,0.30956232541517464,0.38954330666914083,0.29306237548752767,0.5708951922061389,0.48470528692013504,0.2770392584142251,0.38954330666914083,0.288788,0.16662189884935513,0.0
0.41106719367588934,0.4125,0.0,0.0,0.0,0.017110279171314958,0.00012324269600834107,0.043478183094749365,0.0017124854946999495,0.02943462257048047,0.0316045393877953,0.04197343742751294,0.014029574342714441,0.8395523073484791,0.19882311709323158,0.4648954156391532,0.04197343742751294,0.708333,0.25256099894907547,4.0
0.6324110671936759,0.5666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,1.1465235549845827e-11,0.0,0.0,0.0,0.0,0.8339553012571953,0.1317642973008458,0.5787473785598645,0.0,0.0,0.5110548528873563,6.0
0.9011857707509882,0.054166666666666675,0.0,0.0,0.0,0.06083662421036061,0.0011181505226284085,0.02732915643684792,0.0007552603030177487,0.3428878168483869,0.308752033024338,0.40574329473984183,0.3086506355397177,0.48880550087741564,0.5141173007610828,0.31309217222605523,0.40574329473984183,0.30862,0.14393636702447343,5.0
0.9446640316205533,0.0625,0.0,0.0,0.0,0.04182505081752914,0.0010158129629592285,0.019875766397896347,0.0001496115758096716,0.9543027244081316,0.9554302718235591,0.9712835263007906,0.9337453351665309,0.5373131220763661,0.4388232653285955,0.3851997076283054,0.9712835263007906,0.106102,0.13656310751327083,2.0
0.37549407114624506,0.45,0.0,0.0,0.0,0.011406841374023858,8.963122581217645e-05,0.012422353998685217,0.0001496086904937656,0.010069713616463569,0.0,0.027982291618341957,0.0007794200173966722,0.7611942052794709,0.2199995976468695,0.5104362349630095,0.027982291618341957,1.0,0.1562049873586876,1.0
0.3794466403162055,0.4375,0.0,0.0,0.0,0.024714840087330863,0.0001979353001558911,0.012422353998685217,0.0001496086904937656,0.04621754831153621,0.05510542553113901,0.055964583236683914,0.02727973568281938,0.8805971026397356,0.18941133619356998,0.43833006578363126,0.05670101862958863,0.546517,0.30390017224417704,4.0
0.8142292490118577,0.8500000000000001,0.0,0.0,0.0,0.11026616750278898,0.0020573691311441358,0.05590064889473237,0.0011655882912986616,0.16602158333565714,0.13209078775590583,0.15022102340130822,0.21512037374786047,0.546642221158417,0.09529373896175952,0.9297915143897424,0.20324013016190706,0.409837,0.9260122283292986,3.0
0.11067193675889327,0.47500000000000003,0.0,0.0,0.0,0.013307998713307005,6.348881436053395e-05,0.014906847158681819,0.00012823643424910501,0.04079536265023285,0.052674256624195004,0.04565534929650272,0.024162013524509668,0.9029850934228005,0.16470547750846,0.45540785168284503,0.04860082577258779,0.529762,0.35253111643102003,4.0
0.0909090909090909,0.19583333333333333,0.0,0.0,0.0,0.030418277884621963,0.00016432393079484289,0.031055940897361935,0.0016483737752688032,0.14588201667549708,0.1458672170722991,0.18114839385243456,0.10833917898930946,0.787313499874655,0.33529356954991507,0.29791343611883403,0.18114839385243456,0.434743,0.22816645569832755,4.0
0.035573122529644265,0.7458333333333333,0.0,0.0,0.0,0.09125493631554091,0.007036052587529923,0.05590064889473237,0.001915525175004619,0.22979699394885814,0.21393834192734357,0.2724592249932069,0.19953141221695334,0.6511193995391533,0.390587477923519,0.34724774402448266,0.2724592249932069,0.305705,0.17193192158021442,0.0
0.2964426877470356,0.7791666666666667,0.0,0.0,0.0,0.06083662421036061,0.0012149925684519188,0.03354038933683942,0.0004985926986263553,0.10147235157971056,0.0883306226342161,0.07805605445062262,0.13873705771766884,0.7108211000848116,0.0435289969548221,0.8462999269070763,0.13107516121122148,0.411573,0.8561593241850298,3.0
0.83399209486166,0.6208333333333333,0.0,0.0,0.0,0.04942954329242835,0.0013046652374969498,0.03229805331580289,0.001278346436904836,0.16214899194110596,0.12965991058339593,0.15537514331727295,0.20031145655040825,0.5578368042361768,0.13764665771607423,0.8500946109338816,0.18924905062661954,0.378216,0.9546927304899053,3.0
0.20948616600790512,0.5083333333333334,0.0,0.0,0.0,0.053232131735461395,0.0010158230464708718,0.011180129778946474,0.0002484574494461282,0.037438791444745,0.02674234744112435,0.0596464951056737,0.024162013524509668,0.7481344740267035,0.24705858685109972,0.4800756887471053,0.0596464951056737,0.630471,0.1672380159351045,6.0
0.6245059288537549,0.4375,0.0,0.33333333333333337,0.0,0.01520912183203181,0.0003471400135925737,0.045962855136822425,0.0007962534287521326,0.20784975321379776,0.18719650502147897,0.24594967161290748,0.18706122506243159,0.6250009444957225,0.3635292298961082,0.4174572543018943,0.24594967161290748,0.310286,0.14549596586006253,6.0
0.16996047430830039,0.2833333333333333,0.0,0.0,0.0,0.01520912183203181,0.0003471400135925737,0.01739134031867842,0.00029119042067182537,0.7511014751401245,0.6847656278489692,0.8387357593992933,0.7209657958977524,0.13619376451480036,0.7294111667817256,0.32447793208506104,0.8387357593992933,0.258079,0.1118428783915818,2.0
0.3794466403162055,0.041666666666666664,0.0,0.0,0.0,0.032319401003346765,0.0006167226973796987,0.0298136048763254,0.0006269986337197017,0.8840732271827334,0.8387364981657198,0.946980893239401,0.8597042565728555,0.23880713800333442,0.6423525375776648,0.36053084589689116,0.946980893239401,0.195127,0.11186973908196868,2.0
0.5059288537549407,0.3333333333333333,0.0,0.0,0.5,0.9334615463585902,0.75852308821661,0.5652181690525063,0.2726118600993714,0.30880552689551327,0.2803888820007148,0.3490426737535539,0.29306237548752767,0.5391786060720749,0.3976466577160742,0.4497151425312011,0.3490426737535539,0.348885,0.12152951486235575,1.0
0.11857707509881421,0.12916666666666665,0.0,0.33333333333333337,0.0,0.04372634503904565,0.0006909060841892554,0.021118012977894646,0.0005583612962900068,0.8856208694682247,0.8533232198729498,0.9396178647880228,0.8581399590336428,0.3283587653148933,0.5999995764703889,0.3377610339574695,0.9396178647880228,0.174634,0.12251160885462653,2.0
0.5217391304347826,0.23333333333333334,0.0,0.0,0.0,0.04752859127649526,0.0014079607307722558,0.047204967555263384,0.0008869677608365267,0.18925922311145815,0.1831443137312105,0.23784967757755698,0.14341311484609556,0.7313434389618172,0.4094112514876478,0.23529431856218702,0.23784967757755698,0.429308,0.2141837875587997,4.0
0.32806324110671936,0.5125000000000001,0.0,0.0,0.0,0.01520912183203181,0.00011950776329561427,0.01614907137842056,0.00010953525920441669,0.014717311285240234,0.007293360853614955,0.030927834368310474,0.0046765271191672045,0.7779852403443573,0.21294084138392536,0.5047436965892246,0.030927834368310474,0.874074,0.1730902888531492,6.0
0.7509881422924901,0.15,0.0,0.0,0.0,0.015209156052590152,0.0003884047682909859,0.024844707997370433,0.0002778487199225175,0.9462996012381141,0.9408435501163293,0.9698056186998388,0.9251732652431326,0.49440363196804876,0.4682352791695431,0.3814033158229102,0.9698056186998388,0.118399,0.13121950891942796,2.0
0.4031620553359684,0.47500000000000003,0.0,0.0,0.0,0.03231943522390511,0.0008346717514454714,0.018633542178157603,0.0004985934199553318,0.012393547307660133,0.003241490471224045,0.025773184261278153,0.007014787171357221,0.7667911609976495,0.19882311709323158,0.5388992683876521,0.025773184261278153,0.923809,0.13541481299923103,1.0
0.5810276679841897,0.7541666666666668,0.0,0.33333333333333337,0.0,0.13688223337051966,0.002198931551106262,0.11055896176842821,0.0027892060446288165,0.40511349376760275,0.3776341796063044,0.4771719608453896,0.3546367743202671,0.514925635024353,0.5729413284429781,0.19165032891815642,0.4771719608453896,0.299308,0.1695799323782119,0.0
0.17391304347826086,0.41666666666666663,0.0,0.0,0.0,0.017110279171314958,0.0003525225921078371,0.022360259557892948,0.0005689915214166586,0.11231630462061852,0.08914091502505271,0.1575847145915209,0.08651547462050001,0.6380593324656847,0.3752938236676817,0.3851997076283054,0.1575847145915209,0.489897,0.15839581241836864,6.0
0.43873517786561267,0.7916666666666667,0.0,0.0,0.0,0.09695813456892362,0.0013061071796619604,0.06956522711315632,0.0012873630491110615,0.14846420902930763,0.12155625733894436,0.13475667543691056,0.18861991077190718,0.600746294344494,0.10117603584754628,0.8652750548196928,0.17820318247188327,0.381912,0.9253709293463115,3.0
0.9407114624505929,0.0875,0.0,0.0,0.0,0.026616031647172352,0.00020914009829407152,0.03354038933683942,0.0008575808183339964,0.8466300437801513,0.8038888200071476,0.9153152317266333,0.8137153118774376,0.26865656103818303,0.6611763111417935,0.29981077813223667,0.9153152317266333,0.201898,0.12335604180866455,2.0
0.9644268774703557,0.5375000000000001,0.0,0.0,0.0,0.005703437797291101,0.0002812160311701512,0.013664600578683517,0.0005358515042494089,0.0028401815342572715,0.0016207452356120226,0.00515463685225563,0.0015588400347933443,0.8246269409806872,0.1435289969548221,0.5692597121368409,0.00515463685225563,0.240741,0.15944841572290508,6.0
0.09486166007905138,0.029166666666666667,0.0,0.0,0.0,0.02281364852748937,8.963152831752575e-05,0.0124223092781661,0.00027784439194865855,0.7957669892083322,0.7471610592877305,0.8770221818687909,0.7552610903785179,0.24440358999046108,0.7094120985468699,0.24668007842119277,0.8770221818687909,0.225725,0.1285502278122303,2.0
0.5573122529644269,0.37083333333333335,0.0,0.0,0.0,0.022813716968606058,0.0002688929715907143,0.031055940897361935,0.0006545389740423972,0.15491899277766935,0.15883335399785575,0.18851208504264724,0.11535396616066669,0.8115673104741302,0.3294118020761422,0.28273299223302295,0.18851208504264724,0.421994,0.2385363609808181,4.0
0.5573122529644269,0.41666666666666663,0.0,0.0,0.0,0.038022804580079526,0.0004592232872651298,0.012422353998685217,0.000248328331559335,0.20036181366944594,0.17909285177702738,0.23784967757755698,0.18082578074581215,0.6231337813965071,0.3588227570930622,0.4269448182582024,0.23784967757755698,0.315484,0.1412721222967233,6.0
0.8023715415019762,0.7625000000000001,0.0,0.0,0.0,0.0893536420940244,0.001941539832896045,0.11428574622894222,0.0024645863653354008,0.28608376788154266,0.26985435158375337,0.3298968115634671,0.25487036673307334,0.6305973964828492,0.4094112514876478,0.3377610339574695,0.3298968115634671,0.275415,0.1677080780168752,0.0
0.9367588932806323,0.05833333333333334,0.0,0.0,0.0,0.01330793027219032,0.00025301849921046104,0.02111808005867332,0.0005970865637222809,0.8104835336437914,0.7560808396117016,0.8865987580274239,0.7809773001487135,0.19962693678292842,0.688235617993232,0.3263752740984637,0.8865987580274239,0.224975,0.11482609381767633,2.0
0.45454545454545453,0.8,0.0,0.0,0.0,0.10456296924940627,0.0019646814921177188,0.06583844265264231,0.0012669927188147566,0.13607052229441455,0.11264158236757081,0.11708408167593394,0.17848705070288168,0.6287319124871402,0.0729406931485615,0.8823528407189065,0.16862992000742266,0.393868,0.900598657636998,3.0
0.05138339920948617,0.5125000000000001,0.0,0.0,0.0,0.013307998713307005,6.348881436053395e-05,0.00869565897920943,4.541704781248196e-05,0.03692242268759934,0.04943279532641437,0.04123706830849167,0.020264948511462162,0.9085820491409792,0.16117609937698796,0.45540785168284503,0.04639171841552399,0.587302,0.3578429858343434,4.0
0.26877470355731226,0.19999999999999998,0.0,0.0,0.0,0.04372634503904565,0.000959800064131134,0.045962855136822425,0.0010713105940703671,0.16628022085273697,0.1653164224606341,0.2047127358521827,0.12626616908442997,0.7742537686218877,0.3552936966087984,0.27893660042762775,0.2047127358521827,0.415301,0.22577249666759558,4.0
0.2608695652173913,0.22083333333333333,0.0,0.0,0.0,0.07224336292270944,0.002136212108684122,0.05341620045525488,0.0024819054740611193,0.15672666685256967,0.16045393877952902,0.19145795916203298,0.11613401049412159,0.8097016585680707,0.33529356954991507,0.2751419164008225,0.19145795916203298,0.426923,0.23813848700446222,4.0
0.4308300395256917,0.7416666666666667,0.0,0.0,0.0,0.034220558342629916,0.0006722344456791145,0.02732915643684792,0.0008557414294439263,0.09011112350464294,0.07941667699892788,0.06111923334371624,0.1309429276915738,0.7313434389618172,0.01411730076108271,0.8728644228733033,0.1237114700210088,0.508139,0.831848720591741,3.0
0.5494071146245059,0.7375,0.0,0.0,0.0,0.06844111668525983,0.0021257857576448143,0.0683228910921198,0.0018019879941038267,0.42990086723738885,0.3970826556585541,0.5073636911902126,0.3787985072532899,0.4701489818168203,0.604706049273435,0.18595830287794846,0.5073636911902126,0.295624,0.1628681173677866,0.0
0.8181818181818181,0.22499999999999998,0.0,0.0,0.0,0.04752859127649526,0.0012471085530362462,0.5913036478527443,0.018420938748784064,0.3953019993865202,0.38411724806908276,0.427098065465342,0.3717837200819327,0.6305973964828492,0.3776465306571909,0.3889943916551107,0.427098065465342,0.19713,0.18019662025363203,5.0
0.16205533596837943,0.5083333333333334,0.0,0.0,0.0,0.039924098801596045,0.0019220484048892933,0.06086954577368734,0.002278086758461832,0.018848470483254793,0.00891409150250527,0.03313694172537428,0.01325016134010494,0.7593285533734114,0.2047055198614211,0.5370017555963904,0.03313694172537428,0.860606,0.14030681623594426,6.0
0.4980237154150198,0.45416666666666666,0.0,0.0,0.0,0.017110279171314958,0.0004817680025975126,0.01614907137842056,0.0004301255948351139,0.01058615208722568,0.0008103726178060113,0.02724592249932069,0.002338260052190016,0.7630598571855305,0.2141173007610827,0.518026286128056,0.02724592249932069,0.984127,0.15295316502872408,1.0
0.2727272727272727,0.25,0.0,0.33333333333333337,0.0,0.07224336292270944,0.0018225039779453433,0.06335399421316483,0.0014987629322533438,0.15879228130838516,0.15964364638869238,0.19661274181683222,0.11769269620359717,0.7891791517807146,0.35058828262978003,0.27134723237401714,0.19661274181683222,0.43357,0.2310388707765761,4.0
0.8537549407114624,0.8208333333333334,0.0,0.0,0.0,0.08555139585657479,0.0021847642172472415,0.05962743335524638,0.0017632526280658817,0.11205836423970332,0.09238281392448455,0.09572864821159924,0.14808987345323943,0.6623139826169131,0.07999955529390838,0.8368115090614732,0.1399114580917098,0.40213,0.899012198111022,3.0
0.2608695652173913,0.25,0.0,0.0,0.0,0.057034377972911006,0.0008963142748240931,0.03354038933683942,0.00021639726175669608,0.8781336270600374,0.8427916068003297,0.9337261165492514,0.8519038132383063,0.3097022462542979,0.6058824027681895,0.34724774402448266,0.9337261165492514,0.179672,0.11825754701460206,2.0
0.24505928853754938,0.8708333333333333,0.0,0.0,0.0,0.10456296924940627,0.015390463821368574,0.08198769291313933,0.004392092803174418,0.05706191963414295,0.04781206467752405,0.0427098065465342,0.0810600746373355,0.7518657778388227,0.07647017716243631,0.7514225795654045,0.076583448760347,0.486717,0.86245144090816,3.0
0.2648221343873518,0.3833333333333333,0.0,0.0,0.0,0.022813716968606058,0.0005826031190318215,0.024844707997370433,0.0006946131266607226,0.014975530520621288,0.0008103726178060113,0.03755522271338533,0.0046765271191672045,0.7313434389618172,0.24352952636683595,0.502846183797963,0.03755522271338533,0.987654,0.14415964651331448,1.0
0.8972332015810276,0.3333333333333333,0.0,0.0,0.0,0.024714840087330863,0.0001979353001558911,0.024844707997370433,0.0002778451132776351,0.01833210172610915,0.003241490471224045,0.04123706830849167,0.008573613176576223,0.7238806634272283,0.24588223335634513,0.5066412093804862,0.04123706830849167,0.939815,0.13739914650156287,1.0
0.91699604743083,0.8333333333333334,0.0,0.33333333333333337,0.0,0.09125493631554091,0.006139739321056994,0.03726717379735344,0.001250301166298592,0.10766849781099246,0.09076149980672595,0.10088343086639848,0.1309429276915738,0.6828359856732173,0.12470546692021973,0.7438326991782169,0.1237114700210088,0.335421,0.9399797873304838,3.0
0.11067193675889327,0.37083333333333335,0.0,0.0,0.0,0.07604560916015905,0.0013743423029530571,0.05962743335524638,0.0026288401865737707,0.14381640221968156,0.15235028553507743,0.16936688559139496,0.10833917898930946,0.8470149989278926,0.2882351944636209,0.31309217222605523,0.16936688559139496,0.394331,0.25592865800633235,4.0
0.6640316205533596,0.37916666666666665,0.0,0.0,0.0,0.034220558342629916,0.0003585242982380072,0.019875788758155905,0.0002137261805567238,0.405888012046513,0.3897892948049391,0.46170827561982647,0.3616515614916243,0.5932843583616585,0.49529352719695396,0.23719166057558966,0.46170827561982647,0.25976,0.17771704277229183,5.0
0.7075098814229249,0.7000000000000001,0.0,0.0,0.0,0.07794690338167556,0.0025283497929855063,0.1018635040315548,0.005246997479540371,0.24735436825520762,0.22852506363457348,0.29234139002843146,0.21745840231207383,0.6250009444957225,0.40588219100338396,0.3491467938164753,0.29234139002843146,0.301166,0.1626716985693324,0.0
0.22134387351778653,0.3416666666666667,0.0,0.0,0.0,0.013307998713307005,0.0003929362984235438,0.004968941599474087,0.00012416381084779705,0.12496793173642677,0.09643427587866767,0.17967578816215893,0.09430960464659502,0.5970153263530763,0.4235296110727581,0.3491467938164753,0.17967578816215893,0.511905,0.15675227392532054,6.0
0.37549407114624506,0.4666666666666666,0.0,0.0,0.0,0.04372634503904565,0.0001531201410078268,0.040993734655271875,0.0014987629322533438,0.15078776386603834,0.10777982802255108,0.22680380942282072,0.11145725188697773,0.48880550087741564,0.5317647208304569,0.2846303342464256,0.22680380942282072,0.559546,0.15015461684903952,5.0
0.31620553359683795,0.46249999999999997,0.0,0.0,0.5,0.25285194133227473,0.06549432399129591,0.10807451332895072,0.03048018871077603,0.04621754831153621,0.024311178534180338,0.07511018033123686,0.036632761862005106,0.6679106025143904,0.28117601467106573,0.5066412093804862,0.07511018033123686,0.809331,0.11670298455846057,1.0
0.3992094861660079,0.1625,0.0,0.0,0.0,0.05513308375139449,0.0010717159515104093,0.0298136048763254,0.0006269986337197017,0.42422060176793736,0.38654812524159265,0.5022089085354133,0.37723982154381436,0.4384323956827563,0.6058824027681895,0.21631919064957061,0.5022089085354133,0.304774,0.15355920935557843,5.0
0.7154150197628458,0.7291666666666667,0.0,0.33333333333333337,0.0,0.12547549465817082,0.0020610294458707013,0.03975162223683092,0.0008953640301229641,0.3377234321407658,0.31928729277738477,0.3969069978593535,0.2922830326327899,0.5988808103487852,0.49529352719695396,0.2314996345353817,0.3969069978593535,0.304522,0.17981889179506633,0.0
0.8181818181818181,0.09583333333333333,0.0,0.0,0.0,0.0589353299888441,0.001745435698454601,0.00993790555920773,0.0003619975156628265,0.10069713616463569,0.07860638460809126,0.13917515524657198,0.0810600746373355,0.6492539155434445,0.3400000423529611,0.4307398438407257,0.13917515524657198,0.479958,0.14803597989477318,6.0
0.18972332015810275,0.5708333333333334,0.0,0.0,0.0,0.02661599742661401,0.0002539542490909714,0.14906847158681819,0.024108401329778196,0.11128384596079308,0.08752033024337946,0.11192929902113473,0.1332809562557872,0.6343283644742669,0.16117609937698796,0.7343449644440497,0.12886558993697353,0.403708,1.0,3.0
0.6758893280632411,0.7166666666666667,0.0,0.0,0.0,0.09885942879044013,0.001696197911099728,0.09068337425260832,0.002216340998073599,0.3927198070327097,0.3679092122440943,0.46391718415523986,0.3406071999775527,0.5373131220763661,0.5658821486504229,0.1802662768377405,0.46391718415523986,0.305472,0.17570249099327473,0.0
0.5849802371541502,0.33749999999999997,0.0,0.0,0.0,0.04182505081752914,0.000567665404883243,0.052173864434218356,0.0027570780520155937,0.16498912467583168,0.1685575920239806,0.2010305588876591,0.12314879766547882,0.8059701868456011,0.3435291028372249,0.2656552063338092,0.2010305588876591,0.420973,0.2361054685008041,4.0
0.35968379446640314,0.325,0.0,0.0,0.0,0.06844111668525983,0.0012754734712892173,0.02732915643684792,0.00069131593190915,0.41079375923705425,0.3719614035343627,0.4933719489160906,0.3600921743034316,0.4347014276913385,0.6247061763323183,0.18975298690475378,0.4933719489160906,0.317871,0.15703766876068126,5.0
0.6640316205533596,0.22916666666666669,0.0,0.0,0.0,0.06844111668525983,0.0021063346636846364,0.021118035338154203,0.0003018898933802209,0.35967067287582616,0.3484607361918446,0.40574329473984183,0.3211215241729566,0.641791979560609,0.43764691183384086,0.28083565021962026,0.40574329473984183,0.252103,0.181801546504249,5.0
0.37549407114624506,0.4958333333333333,0.0,0.0,0.0,0.019011402290039763,0.0004592232872651298,0.02732915643684792,0.0004728030237296207,0.016782925741055745,0.003241490471224045,0.03313694172537428,0.01247074833749544,0.7350747427739361,0.2141173007610827,0.5464893195526986,0.03313694172537428,0.931217,0.11381546034186935,1.0
0.5889328063241106,0.6125,0.0,0.0,0.0,0.07414465714422595,0.0016469702072564982,0.031055940897361935,0.0003018891720512444,0.05886924514096094,0.05105352597530469,0.08100126583117391,0.042868136030752825,0.7611942052794709,0.251764000830118,0.4592028772653683,0.08100126583117391,0.503086,0.18478979830979103,5.0
0.3557312252964427,0.43333333333333335,0.0,0.33333333333333337,0.0,0.0589353299888441,0.0014527718565156627,0.08695658979209431,0.0020410941232333986,0.1389106550291403,0.14991940836256756,0.15979362312693435,0.1060011504250961,0.8656717194809086,0.26470600692047386,0.3320690079172615,0.15979362312693435,0.375321,0.2691474752629829,4.0
